[train: 1, 50 / 12500] FPS: 47.1 (56.6)  ,  Loss/total: 39.65432  ,  Loss/giou: 1.17125  ,  Loss/l1: 0.26456  ,  Loss/location: 35.25085  ,  Loss/task_class: 0.73816  ,  IoU: 0.09131
[train: 12, 10200 / 12500] FPS: 56.3 (56.7)  ,  Loss/total: 0.59110  ,  Loss/giou: 0.14702  ,  Loss/l1: 0.01152  ,  Loss/location: 0.23896  ,  Loss/task_class: 0.00048  ,  IoU: 0.85981
[train: 12, 10250 / 12500] FPS: 56.3 (57.0)  ,  Loss/total: 0.59096  ,  Loss/giou: 0.14697  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23897  ,  Loss/task_class: 0.00047  ,  IoU: 0.85985
[train: 12, 10300 / 12500] FPS: 56.3 (55.9)  ,  Loss/total: 0.59071  ,  Loss/giou: 0.14696  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23875  ,  Loss/task_class: 0.00047  ,  IoU: 0.85986
[train: 12, 10350 / 12500] FPS: 56.3 (57.4)  ,  Loss/total: 0.59059  ,  Loss/giou: 0.14694  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23870  ,  Loss/task_class: 0.00047  ,  IoU: 0.85987
[train: 12, 10400 / 12500] FPS: 56.3 (56.8)  ,  Loss/total: 0.59082  ,  Loss/giou: 0.14698  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23886  ,  Loss/task_class: 0.00047  ,  IoU: 0.85984
[train: 12, 10450 / 12500] FPS: 56.3 (55.9)  ,  Loss/total: 0.59111  ,  Loss/giou: 0.14702  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23904  ,  Loss/task_class: 0.00046  ,  IoU: 0.85980
[train: 12, 10500 / 12500] FPS: 56.3 (56.6)  ,  Loss/total: 0.59094  ,  Loss/giou: 0.14698  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23899  ,  Loss/task_class: 0.00046  ,  IoU: 0.85982
[train: 12, 10550 / 12500] FPS: 56.3 (56.5)  ,  Loss/total: 0.59103  ,  Loss/giou: 0.14700  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23902  ,  Loss/task_class: 0.00046  ,  IoU: 0.85980
[train: 12, 10600 / 12500] FPS: 56.3 (57.0)  ,  Loss/total: 0.59110  ,  Loss/giou: 0.14700  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23910  ,  Loss/task_class: 0.00046  ,  IoU: 0.85979
[train: 12, 10650 / 12500] FPS: 56.3 (57.4)  ,  Loss/total: 0.59093  ,  Loss/giou: 0.14698  ,  Loss/l1: 0.01150  ,  Loss/location: 0.23899  ,  Loss/task_class: 0.00046  ,  IoU: 0.85981
[train: 12, 10700 / 12500] FPS: 56.3 (56.3)  ,  Loss/total: 0.59082  ,  Loss/giou: 0.14694  ,  Loss/l1: 0.01150  ,  Loss/location: 0.23898  ,  Loss/task_class: 0.00045  ,  IoU: 0.85985
[train: 12, 10750 / 12500] FPS: 56.3 (55.5)  ,  Loss/total: 0.59091  ,  Loss/giou: 0.14694  ,  Loss/l1: 0.01150  ,  Loss/location: 0.23910  ,  Loss/task_class: 0.00045  ,  IoU: 0.85984
[train: 12, 10800 / 12500] FPS: 56.3 (56.4)  ,  Loss/total: 0.59081  ,  Loss/giou: 0.14691  ,  Loss/l1: 0.01149  ,  Loss/location: 0.23909  ,  Loss/task_class: 0.00045  ,  IoU: 0.85985
[train: 12, 10850 / 12500] FPS: 56.3 (56.0)  ,  Loss/total: 0.59074  ,  Loss/giou: 0.14688  ,  Loss/l1: 0.01149  ,  Loss/location: 0.23911  ,  Loss/task_class: 0.00045  ,  IoU: 0.85988
[train: 12, 10900 / 12500] FPS: 56.3 (56.5)  ,  Loss/total: 0.59051  ,  Loss/giou: 0.14683  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23900  ,  Loss/task_class: 0.00045  ,  IoU: 0.85992
[train: 12, 10950 / 12500] FPS: 56.3 (55.8)  ,  Loss/total: 0.59045  ,  Loss/giou: 0.14683  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23896  ,  Loss/task_class: 0.00044  ,  IoU: 0.85991
[train: 12, 11000 / 12500] FPS: 56.3 (56.7)  ,  Loss/total: 0.59053  ,  Loss/giou: 0.14681  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23909  ,  Loss/task_class: 0.00044  ,  IoU: 0.85993
[train: 12, 11050 / 12500] FPS: 56.3 (56.6)  ,  Loss/total: 0.59054  ,  Loss/giou: 0.14682  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23909  ,  Loss/task_class: 0.00044  ,  IoU: 0.85992
[train: 12, 11100 / 12500] FPS: 56.3 (56.9)  ,  Loss/total: 0.59050  ,  Loss/giou: 0.14683  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23901  ,  Loss/task_class: 0.00044  ,  IoU: 0.85991
[train: 12, 11150 / 12500] FPS: 56.3 (56.7)  ,  Loss/total: 0.59016  ,  Loss/giou: 0.14673  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23892  ,  Loss/task_class: 0.00044  ,  IoU: 0.85999
[train: 12, 11200 / 12500] FPS: 56.3 (57.3)  ,  Loss/total: 0.59004  ,  Loss/giou: 0.14672  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23887  ,  Loss/task_class: 0.00043  ,  IoU: 0.86000
[train: 12, 11250 / 12500] FPS: 56.3 (56.5)  ,  Loss/total: 0.59013  ,  Loss/giou: 0.14673  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23894  ,  Loss/task_class: 0.00043  ,  IoU: 0.85999
[train: 12, 11300 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.59038  ,  Loss/giou: 0.14680  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23898  ,  Loss/task_class: 0.00043  ,  IoU: 0.85995
[train: 12, 11350 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.59034  ,  Loss/giou: 0.14683  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23886  ,  Loss/task_class: 0.00043  ,  IoU: 0.85992
[train: 12, 11400 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.59023  ,  Loss/giou: 0.14682  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23877  ,  Loss/task_class: 0.00043  ,  IoU: 0.85993
[train: 12, 11450 / 12500] FPS: 56.4 (56.1)  ,  Loss/total: 0.59011  ,  Loss/giou: 0.14675  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23882  ,  Loss/task_class: 0.00042  ,  IoU: 0.85998
[train: 12, 11500 / 12500] FPS: 56.4 (55.8)  ,  Loss/total: 0.59005  ,  Loss/giou: 0.14675  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23877  ,  Loss/task_class: 0.00042  ,  IoU: 0.85998
[train: 12, 11550 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.59003  ,  Loss/giou: 0.14677  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23871  ,  Loss/task_class: 0.00042  ,  IoU: 0.85998
[train: 12, 11600 / 12500] FPS: 56.4 (56.9)  ,  Loss/total: 0.59033  ,  Loss/giou: 0.14681  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23889  ,  Loss/task_class: 0.00042  ,  IoU: 0.85994
[train: 12, 11650 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.59021  ,  Loss/giou: 0.14680  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23878  ,  Loss/task_class: 0.00042  ,  IoU: 0.85996
[train: 12, 11700 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.59004  ,  Loss/giou: 0.14676  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23870  ,  Loss/task_class: 0.00042  ,  IoU: 0.85999
[train: 12, 11750 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.58986  ,  Loss/giou: 0.14676  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23853  ,  Loss/task_class: 0.00042  ,  IoU: 0.85998
[train: 12, 11800 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.58957  ,  Loss/giou: 0.14669  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23843  ,  Loss/task_class: 0.00042  ,  IoU: 0.86004
[train: 12, 11850 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.58928  ,  Loss/giou: 0.14666  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23823  ,  Loss/task_class: 0.00041  ,  IoU: 0.86006
[train: 12, 11900 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.58945  ,  Loss/giou: 0.14670  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23826  ,  Loss/task_class: 0.00041  ,  IoU: 0.86004
[train: 12, 11950 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.58931  ,  Loss/giou: 0.14665  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23824  ,  Loss/task_class: 0.00041  ,  IoU: 0.86008
[train: 12, 12000 / 12500] FPS: 56.4 (57.3)  ,  Loss/total: 0.58935  ,  Loss/giou: 0.14665  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23828  ,  Loss/task_class: 0.00041  ,  IoU: 0.86008
[train: 12, 12050 / 12500] FPS: 56.4 (56.9)  ,  Loss/total: 0.58935  ,  Loss/giou: 0.14664  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23831  ,  Loss/task_class: 0.00041  ,  IoU: 0.86009
[train: 12, 12100 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.58936  ,  Loss/giou: 0.14663  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23835  ,  Loss/task_class: 0.00041  ,  IoU: 0.86010
[train: 12, 12150 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.58931  ,  Loss/giou: 0.14662  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23831  ,  Loss/task_class: 0.00040  ,  IoU: 0.86012
[train: 12, 12200 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.58914  ,  Loss/giou: 0.14660  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23819  ,  Loss/task_class: 0.00040  ,  IoU: 0.86014
[train: 12, 12250 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.58891  ,  Loss/giou: 0.14656  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23806  ,  Loss/task_class: 0.00040  ,  IoU: 0.86017
[train: 12, 12300 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.58870  ,  Loss/giou: 0.14649  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23804  ,  Loss/task_class: 0.00040  ,  IoU: 0.86023
[train: 12, 12350 / 12500] FPS: 56.4 (56.0)  ,  Loss/total: 0.58861  ,  Loss/giou: 0.14647  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23797  ,  Loss/task_class: 0.00040  ,  IoU: 0.86025
[train: 12, 12400 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.58852  ,  Loss/giou: 0.14646  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23792  ,  Loss/task_class: 0.00040  ,  IoU: 0.86027
[train: 12, 12450 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.58864  ,  Loss/giou: 0.14653  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23786  ,  Loss/task_class: 0.00039  ,  IoU: 0.86022
[train: 12, 12500 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.58839  ,  Loss/giou: 0.14650  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23772  ,  Loss/task_class: 0.00039  ,  IoU: 0.86024
[train: 13, 50 / 12500] FPS: 47.9 (56.8)  ,  Loss/total: 0.55429  ,  Loss/giou: 0.14573  ,  Loss/l1: 0.01004  ,  Loss/location: 0.21264  ,  Loss/task_class: 0.00000  ,  IoU: 0.85850
[train: 13, 100 / 12500] FPS: 51.9 (56.4)  ,  Loss/total: 0.58232  ,  Loss/giou: 0.15028  ,  Loss/l1: 0.01120  ,  Loss/location: 0.22578  ,  Loss/task_class: 0.00000  ,  IoU: 0.85518
[train: 13, 150 / 12500] FPS: 53.5 (56.6)  ,  Loss/total: 0.59709  ,  Loss/giou: 0.14705  ,  Loss/l1: 0.01103  ,  Loss/location: 0.24785  ,  Loss/task_class: 0.00000  ,  IoU: 0.85831
[train: 13, 200 / 12500] FPS: 54.2 (56.6)  ,  Loss/total: 0.59780  ,  Loss/giou: 0.14645  ,  Loss/l1: 0.01089  ,  Loss/location: 0.25042  ,  Loss/task_class: 0.00000  ,  IoU: 0.85934
[train: 13, 250 / 12500] FPS: 54.6 (56.3)  ,  Loss/total: 0.60090  ,  Loss/giou: 0.14670  ,  Loss/l1: 0.01111  ,  Loss/location: 0.25193  ,  Loss/task_class: 0.00000  ,  IoU: 0.85933
[train: 13, 300 / 12500] FPS: 54.9 (56.5)  ,  Loss/total: 0.60690  ,  Loss/giou: 0.14708  ,  Loss/l1: 0.01115  ,  Loss/location: 0.25698  ,  Loss/task_class: 0.00000  ,  IoU: 0.85920
[train: 13, 350 / 12500] FPS: 55.1 (56.4)  ,  Loss/total: 0.60202  ,  Loss/giou: 0.14689  ,  Loss/l1: 0.01119  ,  Loss/location: 0.25228  ,  Loss/task_class: 0.00000  ,  IoU: 0.85952
[train: 13, 400 / 12500] FPS: 55.3 (56.1)  ,  Loss/total: 0.60015  ,  Loss/giou: 0.14627  ,  Loss/l1: 0.01116  ,  Loss/location: 0.25180  ,  Loss/task_class: 0.00000  ,  IoU: 0.86017
[train: 13, 450 / 12500] FPS: 55.4 (56.6)  ,  Loss/total: 0.59182  ,  Loss/giou: 0.14484  ,  Loss/l1: 0.01101  ,  Loss/location: 0.24708  ,  Loss/task_class: 0.00000  ,  IoU: 0.86134
[train: 13, 500 / 12500] FPS: 55.6 (57.4)  ,  Loss/total: 0.59450  ,  Loss/giou: 0.14670  ,  Loss/l1: 0.01122  ,  Loss/location: 0.24501  ,  Loss/task_class: 0.00000  ,  IoU: 0.85979
[train: 13, 550 / 12500] FPS: 55.7 (56.9)  ,  Loss/total: 0.59761  ,  Loss/giou: 0.14825  ,  Loss/l1: 0.01148  ,  Loss/location: 0.24370  ,  Loss/task_class: 0.00000  ,  IoU: 0.85875
[train: 13, 600 / 12500] FPS: 55.7 (57.9)  ,  Loss/total: 0.59659  ,  Loss/giou: 0.14726  ,  Loss/l1: 0.01149  ,  Loss/location: 0.24462  ,  Loss/task_class: 0.00000  ,  IoU: 0.85975
[train: 13, 650 / 12500] FPS: 55.8 (57.0)  ,  Loss/total: 0.59416  ,  Loss/giou: 0.14682  ,  Loss/l1: 0.01138  ,  Loss/location: 0.24364  ,  Loss/task_class: 0.00000  ,  IoU: 0.86004
[train: 13, 700 / 12500] FPS: 55.9 (56.3)  ,  Loss/total: 0.58975  ,  Loss/giou: 0.14631  ,  Loss/l1: 0.01132  ,  Loss/location: 0.24053  ,  Loss/task_class: 0.00000  ,  IoU: 0.86056
[train: 13, 750 / 12500] FPS: 55.9 (54.4)  ,  Loss/total: 0.58893  ,  Loss/giou: 0.14578  ,  Loss/l1: 0.01124  ,  Loss/location: 0.24117  ,  Loss/task_class: 0.00000  ,  IoU: 0.86093
[train: 13, 800 / 12500] FPS: 56.0 (57.0)  ,  Loss/total: 0.58776  ,  Loss/giou: 0.14601  ,  Loss/l1: 0.01130  ,  Loss/location: 0.23923  ,  Loss/task_class: 0.00000  ,  IoU: 0.86090
[train: 13, 850 / 12500] FPS: 56.0 (56.9)  ,  Loss/total: 0.58804  ,  Loss/giou: 0.14570  ,  Loss/l1: 0.01134  ,  Loss/location: 0.23993  ,  Loss/task_class: 0.00000  ,  IoU: 0.86118
[train: 13, 900 / 12500] FPS: 56.0 (56.9)  ,  Loss/total: 0.58915  ,  Loss/giou: 0.14606  ,  Loss/l1: 0.01141  ,  Loss/location: 0.23996  ,  Loss/task_class: 0.00000  ,  IoU: 0.86092
[train: 13, 950 / 12500] FPS: 56.1 (57.3)  ,  Loss/total: 0.58921  ,  Loss/giou: 0.14581  ,  Loss/l1: 0.01136  ,  Loss/location: 0.24067  ,  Loss/task_class: 0.00011  ,  IoU: 0.86120
[train: 13, 1000 / 12500] FPS: 56.1 (56.5)  ,  Loss/total: 0.58839  ,  Loss/giou: 0.14581  ,  Loss/l1: 0.01133  ,  Loss/location: 0.23999  ,  Loss/task_class: 0.00011  ,  IoU: 0.86110
[train: 13, 1050 / 12500] FPS: 56.1 (57.2)  ,  Loss/total: 0.58813  ,  Loss/giou: 0.14572  ,  Loss/l1: 0.01134  ,  Loss/location: 0.23988  ,  Loss/task_class: 0.00010  ,  IoU: 0.86115
[train: 13, 1100 / 12500] FPS: 56.1 (57.1)  ,  Loss/total: 0.59041  ,  Loss/giou: 0.14629  ,  Loss/l1: 0.01145  ,  Loss/location: 0.24049  ,  Loss/task_class: 0.00010  ,  IoU: 0.86071
[train: 13, 1150 / 12500] FPS: 56.2 (56.6)  ,  Loss/total: 0.58869  ,  Loss/giou: 0.14616  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23895  ,  Loss/task_class: 0.00009  ,  IoU: 0.86092
[train: 13, 1200 / 12500] FPS: 56.2 (56.1)  ,  Loss/total: 0.59005  ,  Loss/giou: 0.14633  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23977  ,  Loss/task_class: 0.00009  ,  IoU: 0.86081
[train: 13, 1250 / 12500] FPS: 56.2 (56.4)  ,  Loss/total: 0.58971  ,  Loss/giou: 0.14583  ,  Loss/l1: 0.01145  ,  Loss/location: 0.24072  ,  Loss/task_class: 0.00008  ,  IoU: 0.86116
[train: 13, 1300 / 12500] FPS: 56.2 (56.8)  ,  Loss/total: 0.59041  ,  Loss/giou: 0.14605  ,  Loss/l1: 0.01147  ,  Loss/location: 0.24087  ,  Loss/task_class: 0.00008  ,  IoU: 0.86101
[train: 13, 1350 / 12500] FPS: 56.2 (56.3)  ,  Loss/total: 0.58924  ,  Loss/giou: 0.14600  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23982  ,  Loss/task_class: 0.00008  ,  IoU: 0.86106
[train: 13, 1400 / 12500] FPS: 56.2 (56.4)  ,  Loss/total: 0.58782  ,  Loss/giou: 0.14564  ,  Loss/l1: 0.01143  ,  Loss/location: 0.23930  ,  Loss/task_class: 0.00008  ,  IoU: 0.86133
[train: 13, 1450 / 12500] FPS: 56.2 (56.2)  ,  Loss/total: 0.58968  ,  Loss/giou: 0.14614  ,  Loss/l1: 0.01157  ,  Loss/location: 0.23948  ,  Loss/task_class: 0.00007  ,  IoU: 0.86106
[train: 13, 1500 / 12500] FPS: 56.3 (55.6)  ,  Loss/total: 0.58980  ,  Loss/giou: 0.14609  ,  Loss/l1: 0.01157  ,  Loss/location: 0.23970  ,  Loss/task_class: 0.00007  ,  IoU: 0.86111
[train: 13, 1550 / 12500] FPS: 56.3 (55.1)  ,  Loss/total: 0.58871  ,  Loss/giou: 0.14605  ,  Loss/l1: 0.01160  ,  Loss/location: 0.23856  ,  Loss/task_class: 0.00007  ,  IoU: 0.86119
[train: 13, 1600 / 12500] FPS: 56.3 (56.3)  ,  Loss/total: 0.58881  ,  Loss/giou: 0.14614  ,  Loss/l1: 0.01163  ,  Loss/location: 0.23831  ,  Loss/task_class: 0.00007  ,  IoU: 0.86112
[train: 13, 1650 / 12500] FPS: 56.3 (53.9)  ,  Loss/total: 0.58648  ,  Loss/giou: 0.14574  ,  Loss/l1: 0.01155  ,  Loss/location: 0.23716  ,  Loss/task_class: 0.00006  ,  IoU: 0.86141
[train: 13, 1700 / 12500] FPS: 56.3 (56.8)  ,  Loss/total: 0.58651  ,  Loss/giou: 0.14559  ,  Loss/l1: 0.01154  ,  Loss/location: 0.23755  ,  Loss/task_class: 0.00006  ,  IoU: 0.86155
[train: 13, 1750 / 12500] FPS: 56.3 (56.8)  ,  Loss/total: 0.58809  ,  Loss/giou: 0.14587  ,  Loss/l1: 0.01159  ,  Loss/location: 0.23833  ,  Loss/task_class: 0.00006  ,  IoU: 0.86139
[train: 13, 1800 / 12500] FPS: 56.3 (56.3)  ,  Loss/total: 0.58680  ,  Loss/giou: 0.14564  ,  Loss/l1: 0.01154  ,  Loss/location: 0.23774  ,  Loss/task_class: 0.00006  ,  IoU: 0.86153
[train: 13, 1850 / 12500] FPS: 56.3 (57.3)  ,  Loss/total: 0.58562  ,  Loss/giou: 0.14546  ,  Loss/l1: 0.01151  ,  Loss/location: 0.23707  ,  Loss/task_class: 0.00006  ,  IoU: 0.86166
[train: 13, 1900 / 12500] FPS: 56.3 (57.1)  ,  Loss/total: 0.58485  ,  Loss/giou: 0.14533  ,  Loss/l1: 0.01149  ,  Loss/location: 0.23667  ,  Loss/task_class: 0.00006  ,  IoU: 0.86175
[train: 13, 1950 / 12500] FPS: 56.3 (56.7)  ,  Loss/total: 0.58483  ,  Loss/giou: 0.14532  ,  Loss/l1: 0.01149  ,  Loss/location: 0.23671  ,  Loss/task_class: 0.00005  ,  IoU: 0.86171
[train: 13, 2000 / 12500] FPS: 56.3 (56.5)  ,  Loss/total: 0.58492  ,  Loss/giou: 0.14522  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23702  ,  Loss/task_class: 0.00005  ,  IoU: 0.86178
[train: 13, 2050 / 12500] FPS: 56.3 (56.2)  ,  Loss/total: 0.58363  ,  Loss/giou: 0.14498  ,  Loss/l1: 0.01145  ,  Loss/location: 0.23634  ,  Loss/task_class: 0.00005  ,  IoU: 0.86194
[train: 13, 2100 / 12500] FPS: 56.3 (56.5)  ,  Loss/total: 0.58231  ,  Loss/giou: 0.14464  ,  Loss/l1: 0.01140  ,  Loss/location: 0.23599  ,  Loss/task_class: 0.00005  ,  IoU: 0.86218
[train: 13, 2150 / 12500] FPS: 56.3 (57.8)  ,  Loss/total: 0.58198  ,  Loss/giou: 0.14457  ,  Loss/l1: 0.01141  ,  Loss/location: 0.23575  ,  Loss/task_class: 0.00005  ,  IoU: 0.86226
[train: 13, 2200 / 12500] FPS: 56.3 (57.3)  ,  Loss/total: 0.58205  ,  Loss/giou: 0.14463  ,  Loss/l1: 0.01141  ,  Loss/location: 0.23570  ,  Loss/task_class: 0.00005  ,  IoU: 0.86223
[train: 13, 2250 / 12500] FPS: 56.3 (57.0)  ,  Loss/total: 0.58271  ,  Loss/giou: 0.14485  ,  Loss/l1: 0.01144  ,  Loss/location: 0.23577  ,  Loss/task_class: 0.00005  ,  IoU: 0.86206
[train: 13, 2300 / 12500] FPS: 56.3 (56.0)  ,  Loss/total: 0.58210  ,  Loss/giou: 0.14474  ,  Loss/l1: 0.01143  ,  Loss/location: 0.23545  ,  Loss/task_class: 0.00005  ,  IoU: 0.86216
[train: 13, 2350 / 12500] FPS: 56.3 (56.2)  ,  Loss/total: 0.58099  ,  Loss/giou: 0.14443  ,  Loss/l1: 0.01138  ,  Loss/location: 0.23517  ,  Loss/task_class: 0.00004  ,  IoU: 0.86240
[train: 13, 2400 / 12500] FPS: 56.3 (56.2)  ,  Loss/total: 0.58079  ,  Loss/giou: 0.14435  ,  Loss/l1: 0.01136  ,  Loss/location: 0.23524  ,  Loss/task_class: 0.00004  ,  IoU: 0.86244
[train: 13, 2450 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.58072  ,  Loss/giou: 0.14436  ,  Loss/l1: 0.01137  ,  Loss/location: 0.23510  ,  Loss/task_class: 0.00004  ,  IoU: 0.86243
[train: 13, 2500 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.57979  ,  Loss/giou: 0.14424  ,  Loss/l1: 0.01138  ,  Loss/location: 0.23435  ,  Loss/task_class: 0.00004  ,  IoU: 0.86256
[train: 13, 2550 / 12500] FPS: 56.4 (55.4)  ,  Loss/total: 0.58045  ,  Loss/giou: 0.14434  ,  Loss/l1: 0.01138  ,  Loss/location: 0.23481  ,  Loss/task_class: 0.00004  ,  IoU: 0.86241
[train: 13, 2600 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.58093  ,  Loss/giou: 0.14441  ,  Loss/l1: 0.01140  ,  Loss/location: 0.23506  ,  Loss/task_class: 0.00004  ,  IoU: 0.86237
[train: 13, 2650 / 12500] FPS: 56.4 (56.2)  ,  Loss/total: 0.58338  ,  Loss/giou: 0.14479  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23644  ,  Loss/task_class: 0.00004  ,  IoU: 0.86210
[train: 13, 2700 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.58384  ,  Loss/giou: 0.14491  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23658  ,  Loss/task_class: 0.00004  ,  IoU: 0.86200
[train: 13, 2750 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.58349  ,  Loss/giou: 0.14491  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23622  ,  Loss/task_class: 0.00004  ,  IoU: 0.86200
[train: 13, 2800 / 12500] FPS: 56.4 (55.7)  ,  Loss/total: 0.58308  ,  Loss/giou: 0.14477  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23612  ,  Loss/task_class: 0.00004  ,  IoU: 0.86213
[train: 13, 2850 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.58281  ,  Loss/giou: 0.14467  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23610  ,  Loss/task_class: 0.00004  ,  IoU: 0.86219
[train: 13, 2900 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.58335  ,  Loss/giou: 0.14480  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23630  ,  Loss/task_class: 0.00004  ,  IoU: 0.86207
[train: 13, 2950 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.58333  ,  Loss/giou: 0.14487  ,  Loss/l1: 0.01150  ,  Loss/location: 0.23603  ,  Loss/task_class: 0.00004  ,  IoU: 0.86205
[train: 13, 3000 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.58227  ,  Loss/giou: 0.14469  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23550  ,  Loss/task_class: 0.00004  ,  IoU: 0.86216
[train: 13, 3050 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.58194  ,  Loss/giou: 0.14455  ,  Loss/l1: 0.01145  ,  Loss/location: 0.23554  ,  Loss/task_class: 0.00003  ,  IoU: 0.86225
[train: 13, 3100 / 12500] FPS: 56.4 (56.0)  ,  Loss/total: 0.58227  ,  Loss/giou: 0.14472  ,  Loss/l1: 0.01146  ,  Loss/location: 0.23549  ,  Loss/task_class: 0.00003  ,  IoU: 0.86210
[train: 13, 3150 / 12500] FPS: 56.4 (57.4)  ,  Loss/total: 0.58237  ,  Loss/giou: 0.14466  ,  Loss/l1: 0.01147  ,  Loss/location: 0.23566  ,  Loss/task_class: 0.00003  ,  IoU: 0.86218
[train: 13, 3200 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.58325  ,  Loss/giou: 0.14488  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23576  ,  Loss/task_class: 0.00031  ,  IoU: 0.86198
[train: 13, 3250 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.58330  ,  Loss/giou: 0.14495  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23570  ,  Loss/task_class: 0.00030  ,  IoU: 0.86192
[train: 13, 3300 / 12500] FPS: 56.4 (55.8)  ,  Loss/total: 0.58364  ,  Loss/giou: 0.14504  ,  Loss/l1: 0.01148  ,  Loss/location: 0.23583  ,  Loss/task_class: 0.00030  ,  IoU: 0.86182
